,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_autoencoder__batch_size,param_autoencoder__epochs,param_autoencoder__model__dropout,param_autoencoder__model__hidden_activation,param_autoencoder__model__nn1,param_autoencoder__model__nn2,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
233,44.26650285720825,0.40581191661873794,1.9473927021026611,0.10268501213486729,160,20,0.1,relu,16,2,"{'autoencoder__batch_size': 160, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.1, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 2}",-0.000160163025956269,8.486101628808485e-05,0.00025284334475938607,0.0003437870754273788,-7.262634130756167e-07,0.00010412042942110101,0.00017931430814818535,111
234,42.3874653339386,0.4725745550553115,2.2076296329498293,0.807525171933114,160,20,0.1,relu,8,4,"{'autoencoder__batch_size': 160, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.1, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 4}",4.527438015251128e-05,0.00034266446747167434,0.00037575806358964225,0.0003487373467641749,-0.00016708926469011053,0.00018906899865757843,0.0002151575967770504,89
235,42.27418456077576,0.16381098610469733,1.8471358299255372,0.07940664882790256,160,20,0.1,relu,8,2,"{'autoencoder__batch_size': 160, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.1, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 2}",0.0001727248035016858,0.00035764445195466245,-0.0012252891558814458,8.375540212789216e-05,-0.0005522685811005165,-0.00023268661587954437,0.0005831598707538649,240
236,44.443672227859494,0.765055665704557,1.8349371433258057,0.16289660707766238,160,20,0.1,sigmoid,16,4,"{'autoencoder__batch_size': 160, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.1, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 4}",-6.84006567039024e-05,-4.719706077876476e-05,-4.432223350472433e-05,-5.0389540660517e-05,-4.802415548518684e-05,-5.166672942661907e-05,8.588869964702056e-06,145
237,44.16990165710449,0.17413758939129506,1.82253737449646,0.09466840156590842,160,20,0.1,sigmoid,16,2,"{'autoencoder__batch_size': 160, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.1, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 2}",-6.72634092863019e-05,-4.934288020450668e-05,-5.411522062890822e-05,-6.80297272240275e-05,-5.3980118634093456e-05,-5.8546271195567554e-05,7.630344668623481e-06,167
238,42.58143835067749,0.6091569494309783,1.8433267593383789,0.16357453180762602,160,20,0.1,sigmoid,8,4,"{'autoencoder__batch_size': 160, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.1, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 4}",-6.382268251785568e-05,-4.857587435411948e-05,-8.366752782623973e-05,-5.8158397107130735e-05,-6.105009380973406e-05,-6.305491512301594e-05,1.1516137268990199e-05,175
239,42.19723238945007,0.24758147529452046,1.8123490333557128,0.08491639555121569,160,20,0.1,sigmoid,8,2,"{'autoencoder__batch_size': 160, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.1, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 2}",-5.879648418420059e-05,-4.817264614189401e-05,-4.8781121758393826e-05,-5.7189373061763784e-05,-5.3943281978312636e-05,-5.337658142491297e-05,4.2996062024294835e-06,153
240,44.65926103591919,0.7237342208107305,1.8149075508117676,0.13701775381857198,160,20,0.2,relu,16,4,"{'autoencoder__batch_size': 160, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.2, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 4}",0.00015463848377333798,0.000360493731335348,-0.0005286816660024667,0.00028228645937982365,-0.004777906504356028,-0.0009018338991739969,0.0019634116937607814,263
241,44.197888660430905,0.11822277077052729,1.8459012508392334,0.06024134010026098,160,20,0.2,relu,16,2,"{'autoencoder__batch_size': 160, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.2, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 2}",-9.839032100621757e-06,0.0002695210536560183,9.93008281826607e-05,0.0003615298476079819,-0.0010055249527468543,-5.700245108016303e-05,0.0004915560850109725,162
242,42.319038438796994,0.14233884856544207,2.255175542831421,0.766167252158001,160,20,0.2,relu,8,4,"{'autoencoder__batch_size': 160, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.2, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 4}",0.0002374308444275952,0.00034139819686017494,-0.013532296235718179,-0.0006782979826245444,0.0003432603369333953,-0.0026577009680243116,0.005450816657729275,277
243,42.222805643081664,0.3324207813540975,1.8775016784667968,0.06416860993920766,160,20,0.2,relu,8,2,"{'autoencoder__batch_size': 160, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.2, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 2}",0.0001355363247583548,0.0003580192523887195,6.878678918626113e-06,0.00025320291663466705,0.00036723106807008145,0.00022417364815408976,0.00013732912899182907,75
244,44.58769345283508,0.5963628091126582,1.9258686542510985,0.13193606619431786,160,20,0.2,sigmoid,16,4,"{'autoencoder__batch_size': 160, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.2, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 4}",-5.468367428604521e-05,-4.26166912968841e-05,-4.4434343715261394e-05,-5.3916784114084125e-05,-4.998096787689889e-05,-4.9126492257834745e-05,4.87756216245486e-06,141
245,44.18521151542664,0.27573483169701557,1.8122900485992433,0.08164491419874834,160,20,0.2,sigmoid,16,2,"{'autoencoder__batch_size': 160, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.2, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 2}",-5.688744144568868e-05,-4.909132000877427e-05,-5.799205446716986e-05,-5.5859264967922124e-05,-5.913301791640988e-05,-5.579261976119296e-05,3.5243798699181433e-06,160
246,42.49397134780884,0.9759744127347167,1.8863080978393554,0.15533089215457518,160,20,0.2,sigmoid,8,4,"{'autoencoder__batch_size': 160, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.2, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 4}",-6.377981458551288e-05,-4.63646551991574e-05,-4.844630330228112e-05,-5.478624875137269e-05,-5.591155586318727e-05,-5.385771554030227e-05,6.1474843496308565e-06,157
247,42.661764192581174,0.3267182462562147,1.9202860832214355,0.13803622397612622,160,20,0.2,sigmoid,8,2,"{'autoencoder__batch_size': 160, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.2, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 2}",-6.048859122487338e-05,-4.454551212814545e-05,-4.5686117427463304e-05,-6.21582099374369e-05,-5.2536853798037424e-05,-5.3083056903191286e-05,7.281525436475024e-06,151
248,44.67935671806335,0.607319000179449,1.8866353511810303,0.1453176349973939,160,20,0.5,relu,16,4,"{'autoencoder__batch_size': 160, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.5, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 4}",-0.0001433358043745922,0.0003005938356086222,0.000154941210499435,0.00028828200412086543,-0.0006552609198605242,-1.0955934801238752e-05,0.0003596614547021137,124
249,42.75977802276611,0.6980788825532389,1.719856071472168,0.021535242996397128,160,20,0.5,relu,16,2,"{'autoencoder__batch_size': 160, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.5, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 2}",0.00010645562338015476,0.00021279420580215313,4.421551429875301e-05,7.829288949185395e-06,-0.00036812850549855595,6.332253863380681e-07,0.00019705180787347795,122
250,41.717128896713255,1.0575617501318182,2.305093240737915,0.8123827914659899,160,20,0.5,relu,8,4,"{'autoencoder__batch_size': 160, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.5, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 4}",4.043389836155796e-05,0.0001074543162688679,0.00021763970322150798,-0.0001015359466589288,-0.0010480027906837259,-0.00015680216389814418,0.0004574348424352847,229
251,42.71510076522827,0.24776937351121944,1.832264232635498,0.06420198704041648,160,20,0.5,relu,8,2,"{'autoencoder__batch_size': 160, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.5, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 2}",-3.4093168591091342e-06,-0.0002769902944363187,0.0002436879734950507,0.00015054722909900548,0.00012863821536738081,4.849476133320184e-05,0.0001808715700921297,120
252,44.571170043945315,0.7831218954305859,1.9302611351013184,0.14842434802692347,160,20,0.5,sigmoid,16,4,"{'autoencoder__batch_size': 160, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.5, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 4}",-5.208618775805606e-05,-4.3914366676643055e-05,-4.3141320976586977e-05,-4.880664004953834e-05,-4.760385543153306e-05,-4.71104741784715e-05,3.281688883863946e-06,139
253,44.18668584823608,0.35495303022870317,1.8744606018066405,0.07608439422943102,160,20,0.5,sigmoid,16,2,"{'autoencoder__batch_size': 160, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.5, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 2}",-5.034198968709484e-05,-4.569191499279963e-05,-7.929220144863594e-05,-4.6631690531817444e-05,-4.5019262345329777e-05,-5.339541180113552e-05,1.3078369690786841e-05,154
254,42.85280556678772,0.8197907336286033,1.9107059001922608,0.13758374969072704,160,20,0.5,sigmoid,8,4,"{'autoencoder__batch_size': 160, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.5, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 4}",-5.157811501857051e-05,-4.315026173207051e-05,-5.372289474949028e-05,-5.4998816209705005e-05,-5.565037216951693e-05,-5.182009197587065e-05,4.55237304745723e-06,146
255,42.27508072853088,0.3994422195485204,1.7848517417907714,0.06576957694028476,160,20,0.5,sigmoid,8,2,"{'autoencoder__batch_size': 160, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.5, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 2}",-5.7022775041083616e-05,-5.0644584887772815e-05,-4.6881862243677296e-05,-5.130921332329226e-05,-5.3708922179592225e-05,-5.191347153508364e-05,3.3651424547824897e-06,147
256,91.67038326263427,0.32362748136365044,2.2936362743377687,0.7437388144407131,160,50,0.0,relu,16,4,"{'autoencoder__batch_size': 160, 'autoencoder__epochs': 50, 'autoencoder__model__dropout': 0.0, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 4}",-0.0038997392197753014,-9.186164136219674e-05,-0.005336976596676876,-0.00035722713557368433,-0.0018886260118645077,-0.0023148861210505133,0.0020298154797322872,276
257,92.48849449157714,0.46513234870496806,1.8248447895050048,0.07857096321419098,160,50,0.0,relu,16,2,"{'autoencoder__batch_size': 160, 'autoencoder__epochs': 50, 'autoencoder__model__dropout': 0.0, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 2}",-0.0010694504555989028,0.0002627825558769307,-0.015251592179927623,0.00035233118353302027,-1.3694610991059069e-05,-0.0031439247014215265,0.0060749790968480065,280
258,87.31586446762086,0.23591693580735557,1.993304681777954,0.12571293753623167,160,50,0.0,relu,8,4,"{'autoencoder__batch_size': 160, 'autoencoder__epochs': 50, 'autoencoder__model__dropout': 0.0, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 4}",0.0003288573824084494,0.00041885789952770153,-0.002360567662881316,0.0004852307677560344,-0.0006722171378612667,-0.0003599677502100794,0.0010858461844531412,247
259,87.74684405326843,0.5730460236072871,1.7910330772399903,0.07161975013336892,160,50,0.0,relu,8,2,"{'autoencoder__batch_size': 160, 'autoencoder__epochs': 50, 'autoencoder__model__dropout': 0.0, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 2}",0.00014645517386458382,0.00036839769672824375,-0.0004149931842713892,0.00040270336161263786,-0.0008183205179420563,-6.315149400159604e-05,0.00047775793776011586,176
260,92.24422478675842,0.2708098498635805,1.953069257736206,0.09081271192811315,160,50,0.0,sigmoid,16,4,"{'autoencoder__batch_size': 160, 'autoencoder__epochs': 50, 'autoencoder__model__dropout': 0.0, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 4}",-0.0009710487039404854,0.00020870320964136451,0.0002495104713161568,0.00020878920518254863,-7.583734794582417e-05,-7.597663314924795e-05,0.00046243487802203107,202
261,92.47665705680848,0.6518239406822804,2.1970210552215574,0.825007209113682,160,50,0.0,sigmoid,16,2,"{'autoencoder__batch_size': 160, 'autoencoder__epochs': 50, 'autoencoder__model__dropout': 0.0, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 2}",0.00022968638768637757,-4.742633385187319e-05,-0.0003969908810427831,0.00021715416019164755,-0.0018156862871648615,-0.00036265259083629854,0.0007614321989445721,248
262,87.38960800170898,0.2723615514449846,1.8608361721038817,0.06155401974089323,160,50,0.0,sigmoid,8,4,"{'autoencoder__batch_size': 160, 'autoencoder__epochs': 50, 'autoencoder__model__dropout': 0.0, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 4}",-0.0001289435566591573,-0.00010203485798253598,-0.020736251979431422,-5.820551635793828e-05,-0.00018114485035563514,-0.004241316152157337,0.008247564143839224,282
263,87.76300497055054,0.8431115565459087,1.8176321983337402,0.12205231421236325,160,50,0.0,sigmoid,8,2,"{'autoencoder__batch_size': 160, 'autoencoder__epochs': 50, 'autoencoder__model__dropout': 0.0, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 2}",-0.00014312151564419164,-4.112927815585419e-05,-0.00022679242330862981,-0.0004429243023894176,-0.00023665513414626525,-0.0002181245307288717,0.0001325942869573192,238
264,92.05696783065795,0.05885214408099952,1.9002346992492676,0.13411799975786495,160,50,0.1,relu,16,4,"{'autoencoder__batch_size': 160, 'autoencoder__epochs': 50, 'autoencoder__model__dropout': 0.1, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 4}",0.0008352660915621665,0.0008721073879955971,0.0006100040363894034,0.0007810099643040271,0.0003674728384287564,0.00069317206373599,0.00018596825854237168,5
265,92.87309708595276,0.8034271110377823,1.8698293685913085,0.16995963580929077,160,50,0.1,relu,16,2,"{'autoencoder__batch_size': 160, 'autoencoder__epochs': 50, 'autoencoder__model__dropout': 0.1, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 2}",0.0005674491963573874,0.0004609296020801939,0.0005896408414842844,0.000583456831590924,-0.00023601406766887993,0.000393092480768782,0.0003180085007510649,27
266,87.84725999832153,0.21904771072101825,1.7680336952209472,0.016688942665214077,160,50,0.1,relu,8,4,"{'autoencoder__batch_size': 160, 'autoencoder__epochs': 50, 'autoencoder__model__dropout': 0.1, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 4}",0.000557446434089358,0.0005829082547246879,0.00036639089205290487,0.00047174092122298923,0.0005220617988975489,0.0005001096601974979,7.656435671331903e-05,13
267,88.18999543190003,0.8388305177605478,1.9442283630371093,0.20485420394704487,160,50,0.1,relu,8,2,"{'autoencoder__batch_size': 160, 'autoencoder__epochs': 50, 'autoencoder__model__dropout': 0.1, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 2}",-0.0003572400395761612,0.0002163150070640213,0.0004810176295341745,0.00041711320329607327,0.00027503595861431155,0.0002064483517864839,0.00029742702674712894,84
268,92.70881662368774,0.3300476131538136,1.8792376518249512,0.04218423736069237,160,50,0.1,sigmoid,16,4,"{'autoencoder__batch_size': 160, 'autoencoder__epochs': 50, 'autoencoder__model__dropout': 0.1, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 4}",0.000219623663810068,-4.543759743176725e-05,0.0002646138905041237,0.00016661297313374786,0.000229743727225642,0.00016703133144836286,0.00011078300826606073,95
269,92.56832714080811,0.7806772604385888,2.0514368534088137,0.18113764486912654,160,50,0.1,sigmoid,16,2,"{'autoencoder__batch_size': 160, 'autoencoder__epochs': 50, 'autoencoder__model__dropout': 0.1, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 2}",0.00021185692530845352,0.00015709709659040552,-2.0053192228431922e-05,0.00024425668896342303,3.763638000793194e-05,0.00012615877972835642,0.00010145208107039832,107
270,87.67147173881531,0.19476431237553898,1.7574273586273192,0.07333743380786457,160,50,0.1,sigmoid,8,4,"{'autoencoder__batch_size': 160, 'autoencoder__epochs': 50, 'autoencoder__model__dropout': 0.1, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 4}",-4.1826760285841285e-05,-3.963740736993446e-05,-4.263869427649988e-05,-3.4859350995357595e-05,-4.747972855735031e-05,-4.1288388296996704e-05,4.111061262095722e-06,133
271,87.76987166404724,0.3761274672253923,2.0796870231628417,0.162012073623384,160,50,0.1,sigmoid,8,2,"{'autoencoder__batch_size': 160, 'autoencoder__epochs': 50, 'autoencoder__model__dropout': 0.1, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 2}",-4.580814773206071e-05,-4.1917112398868653e-05,-3.682681885059242e-05,-4.201199461603499e-05,-4.02354529634064e-05,-4.135990531219264e-05,2.909839403698267e-06,135
272,93.26442189216614,0.7112456991457423,1.7502344608306886,0.043501993743691084,160,50,0.2,relu,16,4,"{'autoencoder__batch_size': 160, 'autoencoder__epochs': 50, 'autoencoder__model__dropout': 0.2, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 4}",0.0005345795267866659,0.0007280689508438395,-0.0008207144171714791,0.0005477325346996307,-7.147012393695264e-05,0.00018363929424434084,0.000570251484597221,92
273,92.6902126789093,0.23794432102223712,1.9614266872406005,0.10309939728867426,160,50,0.2,relu,16,2,"{'autoencoder__batch_size': 160, 'autoencoder__epochs': 50, 'autoencoder__model__dropout': 0.2, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 2}",0.0003582884468122519,0.0004903015462216846,-0.00010984826876927682,0.00042683451356909693,0.0005344296516804588,0.0003400011779028431,0.00023265064332194668,38
274,87.90415406227112,0.5108440719056248,2.053042507171631,0.6683759304412522,160,50,0.2,relu,8,4,"{'autoencoder__batch_size': 160, 'autoencoder__epochs': 50, 'autoencoder__model__dropout': 0.2, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 4}",0.0004000660531545768,0.000542302232540518,0.00017452149038677656,0.00043149786298590613,0.00016761921150850557,0.0003432013701152566,0.00014829228738887445,35
275,87.99534997940063,0.28854672334611126,1.9460950374603272,0.040741193754991835,160,50,0.2,relu,8,2,"{'autoencoder__batch_size': 160, 'autoencoder__epochs': 50, 'autoencoder__model__dropout': 0.2, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 2}",-0.0010450549807043507,0.00037597679392052506,-0.0002105113525137218,0.00039586998691837344,0.0003832443389508899,-2.0095042685656818e-05,0.0005620291287783669,128
276,93.3141806602478,0.8442621239600328,1.7670753002166748,0.11254592713466285,160,50,0.2,sigmoid,16,4,"{'autoencoder__batch_size': 160, 'autoencoder__epochs': 50, 'autoencoder__model__dropout': 0.2, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 4}",-4.471007643603692e-05,8.714595341483293e-05,-3.262876285524382e-05,0.00014129461239881263,0.00022781018752638253,7.578238280974946e-05,0.00010373509108212075,115
277,92.56909294128418,0.15702787984095898,1.8620260238647461,0.08543052642293401,160,50,0.2,sigmoid,16,2,"{'autoencoder__batch_size': 160, 'autoencoder__epochs': 50, 'autoencoder__model__dropout': 0.2, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 2}",1.5283143029391803e-05,-4.432734384696197e-05,0.00010564656836376375,-3.102581696716253e-05,-4.816023286331989e-05,-5.167364568577651e-07,5.768944365396999e-05,123
278,87.83114399909974,0.810795169992793,1.7640205383300782,0.13781136167315086,160,50,0.2,sigmoid,8,4,"{'autoencoder__batch_size': 160, 'autoencoder__epochs': 50, 'autoencoder__model__dropout': 0.2, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 4}",-4.2358619860692976e-05,-4.284830401908939e-05,-4.0823504734910367e-05,-4.8377300318562934e-05,-3.974818384381559e-05,-4.283118255541425e-05,2.9839129402291943e-06,136
279,87.71892490386963,0.21165397795028842,1.8758324146270753,0.12480186113234977,160,50,0.2,sigmoid,8,2,"{'autoencoder__batch_size': 160, 'autoencoder__epochs': 50, 'autoencoder__model__dropout': 0.2, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 2}",-4.355404187828267e-05,-4.361497408821828e-05,-3.954501332776895e-05,-4.072348424041985e-05,-3.904372662224162e-05,-4.1296248031386275e-05,1.946425319798622e-06,134
280,93.25928559303284,1.6851719666048808,1.8094202041625977,0.13595544696454465,160,50,0.5,relu,16,4,"{'autoencoder__batch_size': 160, 'autoencoder__epochs': 50, 'autoencoder__model__dropout': 0.5, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 4}",0.00045945550539069343,0.00032628015878524713,0.00035214979679867804,0.0002451365199957577,0.00037800536604941094,0.00035220546940395746,6.971956632619494e-05,32
281,92.99790124893188,0.20975305431073615,2.01462926864624,0.07702624406428428,160,50,0.5,relu,16,2,"{'autoencoder__batch_size': 160, 'autoencoder__epochs': 50, 'autoencoder__model__dropout': 0.5, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 2}",0.0002412386682711788,0.0001940571773348638,0.00014702925797408154,2.224596362281798e-05,0.00022060782330090192,0.0001650357781007688,7.803914425116967e-05,96
282,88.5610857963562,0.7332391444640536,1.884031391143799,0.16388056489414274,160,50,0.5,relu,8,4,"{'autoencoder__batch_size': 160, 'autoencoder__epochs': 50, 'autoencoder__model__dropout': 0.5, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 4}",0.0002896445497732858,0.0002639393767708838,0.00022425602282178116,0.00022169532996889414,0.0002874753276948736,0.0002574021214059437,2.9530819281916767e-05,67
283,88.2648476600647,0.5452184798897768,1.8667375564575195,0.09007056087161731,160,50,0.5,relu,8,2,"{'autoencoder__batch_size': 160, 'autoencoder__epochs': 50, 'autoencoder__model__dropout': 0.5, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 2}",0.00027945700239100655,0.00025881819956619627,0.000153832706711463,0.00010260581480353465,0.00027227701624675565,0.00021339814794379123,7.171674469015125e-05,79
284,92.99632940292358,0.9838260532172035,1.8427289009094239,0.13451004802714125,160,50,0.5,sigmoid,16,4,"{'autoencoder__batch_size': 160, 'autoencoder__epochs': 50, 'autoencoder__model__dropout': 0.5, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 4}",-4.950996094761795e-05,-4.1482810737314875e-05,-4.4976640637983605e-05,-5.489539872887571e-05,-3.919545590200652e-05,-4.6012053390759735e-05,5.642717458434809e-06,138
285,92.82100219726563,0.2623560372043296,1.855229425430298,0.12494987161470524,160,50,0.5,sigmoid,16,2,"{'autoencoder__batch_size': 160, 'autoencoder__epochs': 50, 'autoencoder__model__dropout': 0.5, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 2}",-7.389910826166174e-05,-4.2860441887737345e-05,-7.612171240030323e-05,-4.6173865200413565e-05,-7.148555864437959e-05,-6.210813727889909e-05,1.4475621716579294e-05,172
286,88.10362763404846,0.9691166654007486,1.83742413520813,0.12449381137186405,160,50,0.5,sigmoid,8,4,"{'autoencoder__batch_size': 160, 'autoencoder__epochs': 50, 'autoencoder__model__dropout': 0.5, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 4}",-4.6322912473659424e-05,-4.1406712761624824e-05,-3.722537394248342e-05,-3.87731576915015e-05,-4.0640440808856983e-05,-4.0873719535625235e-05,3.0904688979904505e-06,132
287,87.86077017784119,0.2695413291120883,1.777820920944214,0.0881044960502886,160,50,0.5,sigmoid,8,2,"{'autoencoder__batch_size': 160, 'autoencoder__epochs': 50, 'autoencoder__model__dropout': 0.5, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 2}",-4.839166618269247e-05,-3.9847307343806234e-05,-4.846632382109571e-05,-4.279198126985665e-05,-3.996788690957766e-05,-4.389303310540575e-05,3.850705708711948e-06,137
